location_name_en,location_name_tr,magnitude,latitude,longitude,peak_ground_velocity_reverse,peak_ground_velocity_normal,intensity_reverse,internsity_normal
"Elazig","ElaziĞ",6,38.8,38.95,13.285,14.7527,6.9102,7.026786
"Elazig","ElaziĞ",6.5,38.7,38.25,2.6255,2.91556,5.2541,5.352737
"Elazig","ElaziĞ",6.5,40.1,38.65,1.6223,1.801529,4.8158,4.90913
"Elazig","ElaziĞ",8,38.6,39.1,31.229,34.67912,7.895,8.021037
"Elazig","ElaziĞ",6,38.8,39.25,3.1395,3.486346,5.4231,5.523718
"Elazig","ElaziĞ",8,37.6,38.3,9.4229,10.46392,6.5362,6.648951
"Elazig","ElaziĞ",8,38.6,39.25,21.566,23.94857,7.459,7.580892
"Elazig","ElaziĞ",8,38.8,39.55,13.948,15.48895,6.9642,7.081365
"Elazig","ElaziĞ",7,38.6,39.3,8.6771,9.63573,6.4482,6.560107
"Elazig","ElaziĞ",7.5,38.6,39.35,12.412,13.78325,6.8352,6.95103
"Elazig","ElaziĞ",8,38.6,39.35,18.062,20.05746,7.2552,7.375228
"Elazig","ElaziĞ",7.5,37.8,38.45,6.9318,7.697612,6.2124,6.321779
"Elazig","ElaziĞ",6.5,39.8,39.4,1.9034,2.113684,4.9586,5.053659
"Elazig","ElaziĞ",6.5,38.6,38.4,3.3096,3.675238,5.4736,5.574821
"Elazig","ElaziĞ",7.5,38.35,39.8,6.7454,7.490619,6.1841,6.293213
"Elazig","ElaziĞ",7.5,38.6,39.55,9.1536,10.16487,6.5052,6.617627
"Elazig","ElaziĞ",8,39.55,39.25,12.482,13.86099,6.8414,6.957279
"Elazig","ElaziĞ",7,37.25,38.25,2.7043,3.003066,5.2818,5.380784
"Elazig","ElaziĞ",7,38.4,38.6,7.6036,8.443631,6.3089,6.419304
"Elazig","ElaziĞ",7.5,38.1,37.75,5.074,5.634566,5.8936,5.999514
"Elazig","ElaziĞ",7,39.8,38.4,3.4951,3.881232,5.5261,5.62795
"Elazig","ElaziĞ",6.5,38.6,39.7,2.4038,2.669367,5.172,5.269615
"Elazig","ElaziĞ",8,39,38.45,15.039,16.70048,7.0483,7.166258
"Elazig","ElaziĞ",7,38.6,39.7,4.5114,5.009811,5.7762,5.880787
"Elazig","ElaziĞ",6.5,38.6,39.75,2.2546,2.503684,5.1128,5.209755
"Elazig","ElaziĞ",6,38.6,39.8,1.0158,1.128024,4.4131,4.501217
"Elazig","ElaziĞ",8,37.9,39.65,10.343,11.48567,6.6364,6.750201
"Elazig","ElaziĞ",6.5,38.6,39.9,1.8995,2.109353,4.9567,5.051787
"Elazig","ElaziĞ",7,38.6,39.9,3.6585,4.062684,5.5704,5.672704
"Elazig","ElaziĞ",6.5,39.5,40,1.4918,1.656611,4.742,4.83436
"Elazig","ElaziĞ",7.5,38.6,39.9,6.416,7.124827,6.1324,6.24095
"Elazig","ElaziĞ",8,38.6,40,9.5802,10.6386,6.5539,6.666876
"Elazig","ElaziĞ",6,39.25,38.5,1.4879,1.65228,4.7397,4.832038
"Elazig","ElaziĞ",6.5,38.3,38.2,2.2432,2.491024,5.1081,5.205038
"Elazig","ElaziĞ",6,37.8,37.9,.65553,.7279517,4.0573,4.140561
"Elazig","ElaziĞ",7.5,38.6,40.1,5.5255,6.135947,5.9797,6.086545
"Elazig","ElaziĞ",7.5,38.6,40.15,5.3442,5.934617,5.9459,6.052392
"Elazig","ElaziĞ",6,38.1,38.75,1.7931,1.991198,4.9049,4.999352
"Elazig","ElaziĞ",7,37.75,38.95,4.562,5.066001,5.7872,5.891992
"Elazig","ElaziĞ",6.5,37.3,38.8,1.6355,1.816187,4.823,4.916394
"Elazig","ElaziĞ",7.5,39.55,38.55,7.6852,8.534246,6.3201,6.430616
"Elazig","ElaziĞ",6.5,37.9,38.75,2.7537,3.057924,5.2988,5.397998
"Elazig","ElaziĞ",8,38.3,39,21.137,23.47218,7.4357,7.557419
"Elazig","ElaziĞ",6.5,37.6,39.25,1.9867,2.206187,4.9973,5.092858
"Elazig","ElaziĞ",6,39.6,38.25,.87431,.9709021,4.289,4.375423
"Elazig","ElaziĞ",6,38,39.45,1.1848,1.315694,4.5429,4.632753
"Elazig","ElaziĞ",6,38.25,40.15,.66217,.7353253,4.0652,4.148633
"Elazig","ElaziĞ",8,39.15,40,9.292,10.31856,6.5212,6.633828
"Elazig","ElaziĞ",8,37.95,38.8,13.872,15.40455,6.9582,7.075229
"Elazig","ElaziĞ",7,39.75,38.1,3.0526,3.389845,5.3963,5.496651
"Elazig","ElaziĞ",6,37.55,38.65,.90211,1.001773,4.3147,4.401477
"Elazig","ElaziĞ",6,38.35,40.1,.70524,.7831536,4.1152,4.199341
"Elazig","ElaziĞ",7.5,39.15,38.95,14.493,16.09416,7.0069,7.124497
"Elazig","ElaziĞ",8,40,38.55,9.4589,10.5039,6.5402,6.653077
"Elazig","ElaziĞ",7,38.15,38.4,4.8451,5.380377,5.8473,5.952705
"Elazig","ElaziĞ",7,39.35,39.8,3.5675,3.961631,5.546,5.648005
"Elazig","ElaziĞ",6,40.25,39.5,.63041,.7000565,4.0265,4.109371
"Elazig","ElaziĞ",7.5,38.9,37.85,5.7309,6.364039,6.0168,6.124043
"Elazig","ElaziĞ",6.5,39.9,38.6,1.8438,2.047499,4.9299,5.024671
"Elazig","ElaziĞ",7.5,39.7,39.65,6.0228,6.688188,6.0675,6.17531
"Elazig","ElaziĞ",6,39,39.85,.92799,1.030513,4.338,4.42511
"Elazig","ElaziĞ",8,38,38.75,14.234,15.80655,6.9868,7.104186
"Elazig","ElaziĞ",7.5,38,38.3,7.0303,7.806994,6.2271,6.336596
"Elazig","ElaziĞ",8,39.95,38.45,9.421,10.46181,6.536,6.648733
"Elazig","ElaziĞ",7.5,37,39.1,4.9189,5.462331,5.8624,5.968009
"Elazig","ElaziĞ",7,39.9,39.4,3.4423,3.822599,5.5115,5.613089
"Elazig","ElaziĞ",7.5,38.75,38.1,7.0782,7.860186,6.2341,6.343735
"Elazig","ElaziĞ",7.5,37.5,39.4,5.9901,6.651875,6.0619,6.169679
"Elazig","ElaziĞ",8,39,38.65,19.455,21.60435,7.3402,7.460999
"Elazig","ElaziĞ",6,38.15,39.85,.85232,.9464827,4.2681,4.354296
"Elazig","ElaziĞ",8,38.35,37.7,8.4243,9.355,6.4169,6.528423
"Elazig","ElaziĞ",6.5,38.15,40.15,1.4159,1.572326,4.6964,4.788178
"Elazig","ElaziĞ",6.5,37.4,38.95,1.7792,1.975763,4.898,4.992299
"Elazig","ElaziĞ",6.5,38.4,38.95,7.4225,8.242524,6.2837,6.393802
"Elazig","ElaziĞ",8,37.15,39,8.7079,9.669932,6.452,6.56391
"Elazig","ElaziĞ",6.5,38.3,38.65,4.1823,4.644352,5.7012,5.805037
"Elazig","ElaziĞ",7,39.45,38.75,5.5299,6.140833,5.9805,6.087361
"Elazig","ElaziĞ",7,38.55,39.45,6.3363,7.036323,6.1195,6.227942
"Elazig","ElaziĞ",6.5,39.25,39.75,2.0138,2.236281,5.0096,5.105298
"Elazig","ElaziĞ",7.5,40.25,39.55,4.9391,5.484762,5.8665,5.972162
"Elazig","ElaziĞ",7,39.95,39.05,3.6324,4.0337,5.5635,5.665677
"Elazig","ElaziĞ",7.5,39.2,38.6,10.499,11.65891,6.6526,6.766556
"Elazig","ElaziĞ",7,38,38.65,5.3325,5.921625,5.9437,6.050153
"Elazig","ElaziĞ",6.5,38,38.75,3.102,3.444703,5.4116,5.51212
"Elazig","ElaziĞ",7,39.45,38.65,5.2237,5.800805,5.9229,6.029113
"Elazig","ElaziĞ",6,39.35,40.2,.61244,.6801012,4.0039,4.08639
"Elazig","ElaziĞ",6.5,39.6,38.35,1.9953,2.215737,5.0012,5.096822
"Elazig","ElaziĞ",8,37.1,38.6,8.305,9.222521,6.4018,6.513173
"Elazig","ElaziĞ",8,39.35,40.15,8.3273,9.247284,6.4046,6.516038
"Elazig","ElaziĞ",8,39.1,38.95,22.362,24.83251,7.501,7.623343
"Elazig","ElaziĞ",7,39.35,40.05,2.9681,3.29601,5.3697,5.469666
"Elazig","ElaziĞ",6,38.05,40.05,.68604,.7618324,4.0933,4.177078
"Elazig","ElaziĞ",7.5,37.15,39.2,5.2301,5.807911,5.9241,6.030362
"Elazig","ElaziĞ",8,39.9,39.5,9.4901,10.53855,6.5438,6.656641
"Elazig","ElaziĞ",6,38.45,38.6,2.3673,2.628835,5.1578,5.255282
"Elazig","ElaziĞ",8,39.35,39.95,9.2287,10.24827,6.5139,6.626445
"Elazig","ElaziĞ",7.5,39.35,39.95,5.6808,6.308404,6.0078,6.115009
"Elazig","ElaziĞ",7.5,39.35,39.9,5.8669,6.515064,6.0407,6.148214
"Elazig","ElaziĞ",6.5,39.35,39.9,1.6937,1.880817,4.854,4.94782
"Elazig","ElaziĞ",6,39.35,39.9,.79072,.8780773,4.2071,4.292476
"Elazig","ElaziĞ",7,39.7,39.7,3.3053,3.670463,5.4724,5.573559
"Elazig","ElaziĞ",7.5,39.35,39.85,6.0649,6.734939,6.0746,6.182519
"Elazig","ElaziĞ",8,37.55,38.55,10.018,11.12477,6.6019,6.715402
"Elazig","ElaziĞ",7,38.9,38.7,10.777,11.96762,6.6809,6.795164
"Elazig","ElaziĞ",6.5,38.9,38.75,7.457,8.280835,6.2885,6.398703
"Elazig","ElaziĞ",6.5,37.4,38.4,1.562,1.734567,4.7824,4.875266
"Elazig","ElaziĞ",8,39.35,39.7,10.689,11.8699,6.672,6.78618
"Elazig","ElaziĞ",6,38.9,39.3,2.506,2.782858,5.2106,5.308743
"Elazig","ElaziĞ",6.5,39.6,39.5,2.0661,2.294359,5.0329,5.128891
"Elazig","ElaziĞ",8,39.35,39.6,11.402,12.66167,6.7422,6.857119
"Elazig","ElaziĞ",8,39.35,39.55,11.789,13.09143,6.7786,6.89396
"Elazig","ElaziĞ",7,39.35,39.5,4.6101,5.119415,5.7977,5.902541
"Elazig","ElaziĞ",7.5,38.5,39.5,9.5504,10.60551,6.5506,6.663501
"Elazig","ElaziĞ",6.5,39.35,39.5,2.4629,2.734997,5.1945,5.292418
"Elazig","ElaziĞ",6,39.35,39.5,1.1982,1.330575,4.5525,4.642464
"Elazig","ElaziĞ",7,39.25,39.9,3.3981,3.773516,5.499,5.600491
"Elazig","ElaziĞ",7.5,37.55,38.55,6.25,6.940488,6.1054,6.213691
"Elazig","ElaziĞ",8,39.35,39.45,12.618,14.01201,6.8533,6.969331
"Elazig","ElaziĞ",8,38.8,38.25,12.69,14.09197,6.8596,6.975664
"Elazig","ElaziĞ",8,38.65,37.7,8.5678,9.514355,6.4348,6.546512
"Elazig","ElaziĞ",7.5,39.55,38.25,6.4375,7.148703,6.1359,6.244433
"Elazig","ElaziĞ",6,39.35,39.4,1.3417,1.489928,4.6497,4.740874
"Elazig","ElaziĞ",7.5,39.35,38.7,9.8976,10.99107,6.5889,6.70225
"Elazig","ElaziĞ",7.5,38.65,37.8,5.5662,6.181143,5.9871,6.094073
"Elazig","ElaziĞ",6,39.3,39.25,1.6842,1.870267,4.849,4.942756
"Elazig","ElaziĞ",7,39.35,39.35,5.2799,5.863214,5.9337,6.04003
"Elazig","ElaziĞ",6.5,39.35,39.35,2.8685,3.185406,5.3373,5.436965
"Elazig","ElaziĞ",8,37.35,38.8,9.4933,10.5421,6.5441,6.657007
"Elazig","ElaziĞ",6.5,37.55,38.55,1.8367,2.039615,4.9265,5.021162
"Elazig","ElaziĞ",6,38.65,37.9,.81294,.902752,4.2296,4.315244
"Elazig","ElaziĞ",7,37.1,38.9,2.8643,3.180743,5.3359,5.435565
"Elazig","ElaziĞ",6.5,38.65,37.95,1.8247,2.026289,4.9206,5.015205
"Elazig","ElaziĞ",7.5,39.35,39.15,10.168,11.29134,6.6179,6.731588
"Elazig","ElaziĞ",7,39.35,39.15,6.1861,6.869529,6.0949,6.203025
"Elazig","ElaziĞ",6,38.05,39.4,1.3055,1.449729,4.626,4.716955
"Elazig","ElaziĞ",6,38.65,38.1,1.0313,1.145236,4.4258,4.51405
"Elazig","ElaziĞ",6.5,38.8,38.7,7.1372,7.925704,6.2428,6.352468
"Elazig","ElaziĞ",6.5,39.35,39.1,3.5395,3.930537,5.5383,5.640292
"Elazig","ElaziĞ",6.5,39.35,39.05,3.6273,4.028037,5.5621,5.664298
"Elazig","ElaziĞ",6,37.15,39.1,.6812,.7564577,4.0877,4.171381
"Elazig","ElaziĞ",7.5,38.2,38.6,10.238,11.36907,6.6253,6.739068
"Elazig","ElaziĞ",6,39.1,39.5,1.4389,1.597867,4.7104,4.802398
"Elazig","ElaziĞ",6,39.35,39,1.8732,2.080148,4.9442,5.039072
"Elazig","ElaziĞ",7.5,38.05,39.15,9.8684,10.95864,6.5857,6.699039
"Elazig","ElaziĞ",6.5,38.05,39.15,3.2984,3.662801,5.4704,5.571529
"Elazig","ElaziĞ",6.5,38.45,38.35,2.9001,3.220498,5.3477,5.447448
"Elazig","ElaziĞ",6.5,38.65,38.45,3.6748,4.080785,5.5747,5.67707
"Elazig","ElaziĞ",7,39.6,38.1,3.2482,3.607055,5.4557,5.556651
"Elazig","ElaziĞ",7.5,38.95,39.9,6.3474,7.048649,6.1214,6.229763
"Elazig","ElaziĞ",8,39.35,38.8,15.579,17.30014,7.0879,7.20623
"Elazig","ElaziĞ",6,38.65,38.6,2.7673,3.073026,5.3034,5.402689
"Elazig","ElaziĞ",7,38.65,38.6,9.0208,10.0174,6.4896,6.601872
"Elazig","ElaziĞ",7.5,38.65,38.6,14.152,15.71549,6.9804,7.097685
"Elazig","ElaziĞ",8,38.65,38.65,22.357,24.82696,7.5008,7.62308
"Elazig","ElaziĞ",6.5,39.35,38.7,3.3109,3.676682,5.474,5.575203
"Elazig","ElaziĞ",6.5,38.65,38.8,11.41,12.67056,6.743,6.857892
"Elazig","ElaziĞ",7,38.65,38.8,18.045,20.03858,7.2542,7.374145
"Elazig","ElaziĞ",6.5,39.35,38.6,3.0274,3.361861,5.3884,5.488673
"Elazig","ElaziĞ",6,39.35,38.55,1.4268,1.58443,4.7031,4.794942
"Elazig","ElaziĞ",7,39.95,38.4,3.2085,3.562969,5.4439,5.544738
"Elazig","ElaziĞ",7.5,38.4,38.75,15.384,17.0836,7.0737,7.191943
"Elazig","ElaziĞ",7,38.65,38.95,36.099,40.08715,8.0696,8.197265
"Elazig","ElaziĞ",7.5,38.65,39.05,31.493,34.97229,7.9051,8.031214
"Elazig","ElaziĞ",8,38.65,39.05,40.194,44.63456,8.2005,8.329365
"Elazig","ElaziĞ",8,39.35,38.35,11.828,13.13474,6.7823,6.897612
"Elazig","ElaziĞ",7,38.65,39.15,13.994,15.54003,6.9679,7.085064
"Elazig","ElaziĞ",8,38.65,39.15,28.138,31.24663,7.7708,7.895665
"Elazig","ElaziĞ",6,37.9,39.45,1.0881,1.208311,4.4708,4.559674
"Elazig","ElaziĞ",7.5,39.35,38.25,7.0215,7.797222,6.2257,6.33528
"Elazig","ElaziĞ",7,39.35,38.25,4.0549,4.502878,5.6708,5.774275
"Elazig","ElaziĞ",7,38.65,39.2,11.711,13.00481,6.7714,6.886623
"Elazig","ElaziĞ",7.5,38.65,39.2,17.79,19.75541,7.238,7.357781
"Elazig","ElaziĞ",7.5,38.65,39.25,15.584,17.30569,7.0882,7.206594
"Elazig","ElaziĞ",7.5,39.35,38.2,6.7649,7.512273,6.1871,6.296234
"Elazig","ElaziĞ",7,38.5,38.65,9.2471,10.2687,6.516,6.628596
"Elazig","ElaziĞ",8,39.65,38.2,9.6628,10.73033,6.5631,6.676183
"Elazig","ElaziĞ",7.5,39.35,38.1,6.2976,6.993347,6.1133,6.221573
"Elazig","ElaziĞ",7,39.35,38.05,3.4441,3.824598,5.512,5.613598
"Elazig","ElaziĞ",8,38.8,40,9.5902,10.64971,6.555,6.668006
"Elazig","ElaziĞ",7,38.65,39.5,5.9642,6.623114,6.0575,6.165199
"Elazig","ElaziĞ",7.5,38,39.6,7.0103,7.784785,6.2241,6.333603
"Elazig","ElaziĞ",7.5,37.85,40.05,5.0715,5.63179,5.8931,5.999013
"Elazig","ElaziĞ",6,38.8,38.8,6.3194,7.017555,6.1168,6.225165
"Elazig","ElaziĞ",8,39.35,37.95,9.2537,10.27603,6.5168,6.629366
"Elazig","ElaziĞ",6.5,37.35,38.45,1.5454,1.716133,4.773,4.865742
"Elazig","ElaziĞ",8,38.65,39.55,13.972,15.5156,6.9661,7.083296
"Elazig","ElaziĞ",8,39.2,37.95,9.531,10.58397,6.5484,6.661298
"Elazig","ElaziĞ",7.5,37.95,37.75,4.928,5.472436,5.8643,5.969882
"Elazig","ElaziĞ",6.5,38.65,39.6,2.7863,3.094125,5.3099,5.409208
"Elazig","ElaziĞ",6.5,39.35,37.85,1.5075,1.674046,4.7512,4.843653
"Elazig","ElaziĞ",7.5,37.75,39.9,5.3332,5.922402,5.9438,6.050287
"Elazig","ElaziĞ",7,39.6,39.35,4.3197,4.796932,5.7331,5.837289
"Elazig","ElaziĞ",8,38.65,39.7,12.035,13.3646,6.8014,6.916813
"Elazig","ElaziĞ",7,38.85,38,3.6812,4.087892,5.5764,5.67878
"Elazig","ElaziĞ",7.5,38.5,39.05,21.851,24.26506,7.4742,7.596252
"Elazig","ElaziĞ",7.5,38.65,39.75,7.3576,8.170454,6.2745,6.384527
"Elazig","ElaziĞ",6,38.25,38.25,1.124,1.248177,4.4982,4.587446
"Elazig","ElaziĞ",6.5,38.65,39.8,2.1304,2.365762,5.0609,5.157184
"Elazig","ElaziĞ",6,37.9,38.3,.95587,1.061473,4.3625,4.449933
"Elazig","ElaziĞ",6.5,39.35,37.9,1.5675,1.740674,4.7855,4.878402
"Elazig","ElaziĞ",7.5,38.65,39.8,7.0167,7.791892,6.225,6.334562
"Elazig","ElaziĞ",8,38.65,39.8,11.065,12.28744,6.7095,6.824105
"Elazig","ElaziĞ",6.5,39.35,37.7,1.3501,1.499256,4.6551,4.746343
"Elazig","ElaziĞ",6,38.65,39.9,.90101,1.000552,4.3137,4.40046
"Elazig","ElaziĞ",8,38.35,38.3,12.607,13.9998,6.8524,6.96836
"Elazig","ElaziĞ",6,39.35,37.7,.61481,.6827331,4.0069,4.089454
"Elazig","ElaziĞ",6.5,38.65,40,1.7226,1.91291,4.8691,4.963072
"Elazig","ElaziĞ",6,38.65,40.05,.76484,.8493381,4.1803,4.265243
"Elazig","ElaziĞ",8,39.05,38.4,13.985,15.53004,6.9672,7.084341
"Elazig","ElaziĞ",6,37.85,39.55,.96161,1.067847,4.3674,4.454965
"Elazig","ElaziĞ",6.5,38.65,40.1,1.5716,1.745227,4.7878,4.880733
"Elazig","ElaziĞ",6,38.65,40.15,.69385,.7705052,4.1023,4.186199
"Elazig","ElaziĞ",7.5,38.65,40.15,5.3519,5.943168,5.9473,6.053864
"Elazig","ElaziĞ",6.5,38.65,40.2,1.4448,1.604419,4.714,4.806014
"Elazig","ElaziĞ",7,38.95,39.65,4.6893,5.207365,5.8146,5.919698
"Elazig","ElaziĞ",7.5,38.65,40.2,5.1826,5.755164,5.9149,6.021063
"Elazig","ElaziĞ",6.5,38.65,37.9,1.7365,1.928345,4.8763,4.970327
"Elazig","ElaziĞ",8,38.4,39.35,16.537,18.36398,7.1551,7.274148
"Elazig","ElaziĞ",6,37.75,37.85,.62039,.6889295,4.014,4.096628
"Elazig","ElaziĞ",8,38.5,39.85,10.539,11.70333,6.6567,6.770714
"Elazig","ElaziĞ",8,37.7,38.5,10.625,11.79883,6.6655,6.779605
"Elazig","ElaziĞ",7,38.2,37.85,3.0612,3.399395,5.399,5.49936
"Elazig","ElaziĞ",6.5,37.35,38.35,1.4861,1.650282,4.7386,4.830964
"Elazig","ElaziĞ",6,38.2,38,.82991,.9215969,4.2464,4.332271
"Elazig","ElaziĞ",6.5,39.5,39.55,2.126,2.360877,5.0589,5.155272
"Elazig","ElaziĞ",8,38.2,38.8,17.71,19.66657,7.2328,7.352604
"Elazig","ElaziĞ",8,37.65,38.3,9.6112,10.67303,6.5574,6.670377
"Elazig","ElaziĞ",7.5,40.1,39.45,5.4195,6.018236,5.96,6.066701
"Elazig","ElaziĞ",8,38,40.1,8.4206,9.350892,6.4164,6.527954
"Elazig","ElaziĞ",6.5,38.35,39.7,2.2656,2.515899,5.1173,5.214286
"Elazig","ElaziĞ",6,38.2,38.8,2.2226,2.468149,5.0996,5.19646
"Elazig","ElaziĞ",7,39.3,38.15,3.8023,4.222371,5.6079,5.710638
"Elazig","ElaziĞ",6,38.45,40.1,.71598,.7950801,4.1273,4.211566
"Elazig","ElaziĞ",8,37.45,38.75,9.9267,11.02338,6.5921,6.705442
"Elazig","ElaziĞ",7,39.5,39.95,3.0479,3.384626,5.3949,5.495167
"Elazig","ElaziĞ",7.5,37.2,38.95,5.4504,6.05255,5.9658,6.072521
"Elazig","ElaziĞ",6,37.35,38.8,.79149,.8789323,4.2079,4.293274
"Elazig","ElaziĞ",6,38.35,39.65,1.1677,1.296705,4.5305,4.620221
"Elazig","ElaziĞ",8,37.8,39.55,10.45,11.6045,6.6475,6.761443
"Elazig","ElaziĞ",6.5,38.15,38.25,2.2137,2.458265,5.096,5.192733
"Elazig","ElaziĞ",8,38.85,39.9,10.234,11.36463,6.6249,6.738642
"Elazig","ElaziĞ",7.5,40.1,38.5,5.4816,6.087197,5.9716,6.078368
"Elazig","ElaziĞ",6.5,39.2,39.5,2.7287,3.030162,5.2902,5.389321
"Elazig","ElaziĞ",6.5,39.05,39.85,1.9356,2.149441,4.9737,5.068988
"Elazig","ElaziĞ",6,37.7,39.85,.69945,.7767239,4.1087,4.192684
"Elazig","ElaziĞ",8,38.7,38.85,44.2,49.08313,8.3173,8.447181
"Elazig","ElaziĞ",6,38.25,39.1,2.4355,2.704569,5.1841,5.281907
"Elazig","ElaziĞ",6,40.25,39.15,.69082,.7671405,4.0988,4.182671
"Elazig","ElaziĞ",7.5,38.2,40,5.6458,6.269537,6.0015,6.108656
"Elazig","ElaziĞ",6,38.55,38.15,1.0907,1.211198,4.4728,4.561712
"Elazig","ElaziĞ",7,38.7,38.65,10.433,11.58562,6.6457,6.759664
"Elazig","ElaziĞ",7,38.2,40,3.1618,3.51111,5.4299,5.530556
"Elazig","ElaziĞ",7,39.45,39.2,5.3735,5.967154,5.9514,6.057981
"Elazig","ElaziĞ",6,39.15,38.2,1.0701,1.188323,4.4568,4.545446
"Elazig","ElaziĞ",8,37.7,38.15,9.1954,10.21129,6.51,6.622543
"Elazig","ElaziĞ",6,39.45,38.7,1.4544,1.615079,4.7198,4.811869
"Elazig","ElaziĞ",6.5,39.75,38.3,1.7566,1.950666,4.8865,4.980729
"Elazig","ElaziĞ",6.5,37.7,38.35,1.8355,2.038283,4.9259,5.020568
"Elazig","ElaziĞ",7.5,39.3,38.4,8.1117,9.007865,6.3769,6.488039
"Elazig","ElaziĞ",8,39.15,38.55,15.463,17.17132,7.0795,7.197751
"Elazig","ElaziĞ",6,40.25,39.45,.64137,.7122273,4.0401,4.12311
"Elazig","ElaziĞ",6,37.5,38.5,.81288,.9026855,4.2295,4.315184
"Elazig","ElaziĞ",8,37.45,38.55,9.5516,10.60684,6.5507,6.663637
"Elazig","ElaziĞ",8,39.65,39.5,10.593,11.76329,6.6622,6.776305
"Elazig","ElaziĞ",6,40,38.7,.82688,.9182321,4.2434,4.329253
"Elazig","ElaziĞ",6,39,38,.88397,.9816293,4.298,4.384557
"Elazig","ElaziĞ",8,39.15,38.95,20.634,22.9136,7.4079,7.529338
"Elazig","ElaziĞ",7.5,38.05,39.5,7.7342,8.588659,6.3268,6.437357
"Elazig","ElaziĞ",6,39.8,38.5,.89931,.9986641,4.3121,4.398885
"Elazig","ElaziĞ",8,37.45,39.45,9.3182,10.34766,6.5242,6.63687
"Elazig","ElaziĞ",7,39.15,39.35,6.2638,6.955813,6.1077,6.215982
"Elazig","ElaziĞ",7.5,38.3,38,6.2041,6.889517,6.0979,6.206039
"Elazig","ElaziĞ",8,39.5,39.85,9.3929,10.43061,6.5328,6.645502
"Elazig","ElaziĞ",6,39.65,39,1.2202,1.355005,4.568,4.658201
"Elazig","ElaziĞ",6,38.85,37.75,.69692,.7739144,4.1058,4.189759
"Elazig","ElaziĞ",8,39.75,39.75,9.1334,10.14244,6.5028,6.615244
"Elazig","ElaziĞ",6.5,38,39.8,1.7882,1.985757,4.9025,4.996871
"Elazig","ElaziĞ",7,37.85,38.3,3.7427,4.156187,5.5925,5.695074
"Elazig","ElaziĞ",6,39.1,37.75,.67601,.7506943,4.0816,4.165232
"Elazig","ElaziĞ",6.5,39.8,38.45,1.8537,2.058493,4.9348,5.029543
"Elazig","ElaziĞ",6,37.7,39.9,.67523,.7498282,4.0807,4.164304
"Elazig","ElaziĞ",6,39.15,39.95,.80255,.8912142,4.2191,4.304666
"Elazig","ElaziĞ",7,39.85,39.8,2.9317,3.255589,5.358,5.457829
"Elazig","ElaziĞ",6,38.7,37.6,.61277,.6804677,4.0043,4.086817
"Elazig","ElaziĞ",7.5,39.95,38.95,6.4019,7.10917,6.1302,6.238659
"Elazig","ElaziĞ",6.5,38.15,40.1,1.4705,1.632958,4.7294,4.821612
"Elazig","ElaziĞ",6.5,38,39.2,2.9982,3.329435,5.3792,5.479355
"Elazig","ElaziĞ",7.5,38.7,37.8,5.5702,6.185585,5.9878,6.09481
"Elazig","ElaziĞ",6.5,40.25,38.85,1.5136,1.68082,4.7547,4.847241
"Elazig","ElaziĞ",8,38.7,37.8,9.0741,10.07659,6.4959,6.608221
"Elazig","ElaziĞ",6,39.65,39.95,.67377,.7482069,4.079,4.162565
"Elazig","ElaziĞ",6.5,37.6,38.15,1.538,1.707915,4.7687,4.861467
"Elazig","ElaziĞ",6.5,38.7,37.9,1.7385,1.930566,4.8773,4.971367
"Elazig","ElaziĞ",6,38.7,37.95,.86006,.9550778,4.2755,4.361786
"Elazig","ElaziĞ",7,38.7,38.05,3.8875,4.316984,5.6295,5.732513
"Elazig","ElaziĞ",7,39.2,39.25,6.7522,7.49817,6.1852,6.294267
"Elazig","ElaziĞ",7.5,38.7,38.15,7.4296,8.250408,6.2847,6.394813
"Elazig","ElaziĞ",6.5,37.55,38.45,1.7566,1.950666,4.8865,4.980729
"Elazig","ElaziĞ",8,39.1,40.1,8.8342,9.810185,6.4673,6.579379
"Elazig","ElaziĞ",6.5,39,39.7,2.3218,2.578308,5.1399,5.237138
"Elazig","ElaziĞ",6,38.7,38.3,1.3983,1.552782,4.6855,4.777158
"Elazig","ElaziĞ",7,39.9,38.75,3.7087,4.11843,5.5836,5.686096
"Elazig","ElaziĞ",8,37.85,40.05,8.3716,9.296478,6.4102,6.521711
"Elazig","ElaziĞ",7.5,37.9,39.8,5.9192,6.573142,6.0497,6.157375
"Elazig","ElaziĞ",6.5,38.25,40.05,1.5639,1.736677,4.7834,4.876351
"Elazig","ElaziĞ",8,37.95,39.55,11.152,12.38405,6.718,6.832714
"Elazig","ElaziĞ",8,38.7,38.45,15.998,17.76543,7.1177,7.236388
"Elazig","ElaziĞ",7.5,39,39.9,6.3066,7.003341,6.1147,6.223058
"Elazig","ElaziĞ",8,39,39.35,16.804,18.66047,7.1733,7.29244
"Elazig","ElaziĞ",6,37.9,38.45,1.0907,1.211198,4.4728,4.561712
"Elazig","ElaziĞ",6.5,38.7,38.5,4.1074,4.561178,5.6835,5.787055
"Elazig","ElaziĞ",6,37.4,39.25,.79797,.8861282,4.2145,4.299965
"Elazig","ElaziĞ",7.5,38.6,39.05,28.18,31.29327,7.7725,7.89745
"Elazig","ElaziĞ",6,38.7,38.6,2.7975,3.106563,5.3137,5.413033
"Elazig","ElaziĞ",8,38.7,38.6,20.35,22.59823,7.3919,7.513208
